	0	1	2	3	4
409		0.2535542653787659	0.6674526172959562	0.9002368360386465	1.0
410		0.30524466706963477	0.5518289903253786	0.9993916965070796	1.0
411		0.6025143372634983	0.7862576459200056	0.9992311333150297	1.0
412		0.36643094932924486	0.7007379665542234	0.8054449828163377	1.0
413		0.3886048753812355	0.7288475705210334	0.98561462521154	0.9999999999999996
414		0.48083334987306103	0.7726070434015344	0.9296610551615934	1.0
415		0.3769893535194268	0.7491992959603481	0.9739445533456654	1.0
416		0.4070997372140973	0.5635559748973893	0.996925555342242	1.0
417		0.32771833282709495	0.6002825470052151	0.8277477351882466	0.9999999999999996
418		0.15668480518274	0.5838782423145867	0.9685375883705023	1.0
419		0.34479319890745197	0.72404323190558	0.8684021672337126	0.9999999999999998
420		0.6894516271864455	0.8734494792306168	0.9970230497539458	1.0
421		0.6517881313816538	0.8728344816138097	0.9960227666308203	1.0
422		0.42167525412245305	0.7904531587314556	0.9695930664083647	1.0
423		0.23808076153748797	0.6751634727463477	0.8111579319969885	1.0
424		0.3762285866538043	0.7253409142858882	0.986613534076531	1.0
425		0.585747339588017	0.8101998097143298	0.9557664003199886	0.9999999999999996
426		0.5040944555492378	0.6906021996672906	0.9986755005400901	1.0
427		0.485362411074629	0.7393249669138255	0.9964636217852589	0.9999999999999998
428		0.11125204060366736	0.8961303317147122	0.9396539301749489	1.0
429		0.36847476352249825	0.7556982975702633	0.9966014878877467	1.0
430		0.4593631278768334	0.7112022220018837	0.9976387986997487	1.0
431		0.3496695075592362	0.5930177841980097	0.9340396385570731	1.0
432		0.5560224577953782	0.9353468364894079	0.9799359659744475	1.0
433		0.3746874644390976	0.6569503828990775	0.9155915894179619	1.0
434		0.423887238391704	0.8419616873440003	0.9878688709835507	1.0
435		0.2508272661299642	0.6857740875462298	0.9645437672794244	1.0
436		0.3263033234438115	0.6963069659202016	0.9501704006477891	1.0
437		0.3519865558602706	0.7623665463373871	0.8998446443578877	1.0
438		0.27661571566190574	0.6679026695971693	0.9694641109522241	1.0
439		0.4393239131363301	0.5836391972283037	0.958571023340833	1.0
440		0.5033453433044319	0.9285084033506337	0.9419170587278426	1.0
441		0.2791466392447753	0.7630034884743613	0.992051442346383	0.9999999999999996
442		0.2988622282839492	0.6211261932684861	0.9879538884760396	0.9999999999999996
443		0.33096711751806557	0.5192614726384187	0.8786154107059957	1.0
444		0.5714763234358822	0.8172579401326524	0.9187042140553243	1.0
445		0.3805543481097916	0.5982123090133654	0.885739543840358	1.0
446		0.4519001835427067	0.705826371132119	0.9837121325209779	1.0
447		0.45148890139143594	0.6824861703437209	0.9938736291584633	1.0
448		0.3728152500277387	0.6077463181962253	0.7474470162915056	1.0
449		0.4785924590353684	0.7113991179642789	0.989542818475165	1.0
450		0.37791817617131496	0.6348916584890787	0.854130698973342	1.0
451		0.2997635028853598	0.6266373295177184	0.896395252378891	1.0
452		0.3240248836407625	0.7202115871038954	0.9506471301482567	0.9999999999999998
453		0.6447236522851589	0.8898365978074028	0.9999781651054711	1.0
454		0.2933102244791	0.4407260797637547	0.9809520204270492	1.0
455		0.4401115495533611	0.7854424355066232	0.9281058985493456	1.0
456		0.46482886824280173	0.6196920230083632	0.9048776128628833	1.0
457		0.5740525996843352	0.8232660220383052	0.9961504795614728	1.0
458		0.7446934564703392	0.8743857785969069	0.978544311397249	0.9999999999999996
459		0.362546666815397	0.5691011260018574	0.8744256117167067	1.0
460		0.5089097001172439	0.6725015182447585	0.8528073843226285	1.0
461		0.5154870307653783	0.764284796891972	0.9093611167813526	1.0
462		0.43080726459852675	0.5563561295651217	0.9386604890637092	1.0
463		0.162351953360797	0.5399162416387874	0.8439401601983928	0.9999999999999998
464		0.18840223128988356	0.6550848393647404	0.9718502172040782	1.0
465		0.2690017467214159	0.5316145872608196	0.8546449995884416	0.9999999999999993
466		0.355820917128938	0.636009963195411	0.9616077947494233	1.0
467		0.3733774188636606	0.7965350687935667	0.9975061800092528	1.0
468		0.29725376119462205	0.6783799715312487	0.9981878696031204	1.0
469		0.28327829974450225	0.8820206077665137	0.9904696728182408	1.0
470		0.4776939335685181	0.6334358376045992	0.9448279339825963	1.0
471		0.5181497799927742	0.8418256300226914	0.9603305110952686	0.9999999999999996
472		0.5886788346887458	0.8479140361100839	0.982710020837994	1.0
473		0.4238328111345168	0.628314378405868	0.9538885703762944	1.0
474		0.5263151477258744	0.7127080999202189	0.9999573425904106	1.0
475		0.2702404546705731	0.7368658118309329	0.9997276756451182	0.9999999999999996
476		0.49168716603648743	0.7455944073413479	0.9420617644008142	1.0
477		0.22188600965962318	0.4575044615552337	0.772320339868686	1.0
478		0.37453216855947	0.6558863152364184	0.9991167044605428	1.0
479		0.22972244229046582	0.5308397878700205	0.9997740894880986	1.0
480		0.3972948673975771	0.6962612503984221	0.9520331413318948	0.9999999999999996
481		0.4291592526405268	0.6269688426087646	0.9707104163729202	1.0
482		0.42179925216453495	0.7142930688979964	0.9712246773691481	0.9999999999999998
483		0.48477384838911053	0.8167163191227307	0.986258272303727	1.0
484		0.09580075417539598	0.34282666926046484	0.9788838018406834	1.0
485		0.35550754836817655	0.7932795061769272	0.9995374128536383	0.9999999999999996
486		0.32374070148706996	0.8294712717273889	0.994164742510061	1.0
487		0.535816609795618	0.7261118155921708	0.9317369430414201	1.0
488		0.6892221960033936	0.9021308200307081	0.998819003436535	1.0
489		0.5573762962597146	0.8800644701177223	0.9487923250389996	0.9999999999999996
490		0.4421715406843373	0.8913293725020318	0.9908449427346785	1.0
491		0.5376118837979872	0.8260273046946529	0.9692971158188134	1.0
492		0.32712116415927495	0.42746986468004705	0.8126601680430134	0.9999999999999998
493		0.36072033079171784	0.4337165787370544	0.7689363216162063	1.0
494		0.39141245428586846	0.7642911829133961	0.9983999458113639	1.0
495		0.322934593894224	0.7855532949036731	0.986057736706824	1.0
496		0.39289509437989895	0.7179669930700834	0.991535555866511	0.9999999999999998
497		0.2875340200815919	0.49701902265994297	0.9337487074618435	1.0
498		0.5501146669583782	0.7521491162306836	0.9324562299947668	1.0
499		0.5379729611952551	0.7836103302721615	0.9997088241527077	1.0
