	0	1	2	3	4
414		0.7284387595415023	0.9033962937927938	0.9654983351337622	1.0
415		0.6848088281259281	0.8344027501418494	0.9716510515135305	1.0
416		0.7152739093264144	0.840294654384297	0.9510854372863643	1.0
417		0.7693333571081132	0.9138517977668568	0.9783521178005578	1.0
418		0.6650200155835256	0.8376352564213193	0.9811046203138167	1.0
419		0.7755115468052508	0.9673393564211785	0.9995208337253696	1.0
420		0.6475913988823039	0.8732313414797694	0.9900563663449868	1.0
421		0.6609628545306373	0.8485697589749304	0.945103798617535	1.0
422		0.8033189536425932	0.8777569608640448	0.9693508630934861	1.0
423		0.7149214938044833	0.8668211615766679	0.9702544818561316	0.9999999999999998
424		0.7000840688760875	0.8989612668199812	0.9984669436014789	0.9999999999999996
425		0.7577813854038088	0.8180736459016973	0.9413099980795564	1.0
426		0.7857680199147555	0.9067252408150057	0.9555187545187052	1.0
427		0.7879645065472322	0.8869088840516988	0.965169086104991	1.0
428		0.741554629476171	0.9081830300289775	0.9994478640251745	1.0
429		0.8143683319053607	0.9407038913988208	0.9995802193948529	0.9999999999999996
430		0.6376123978913126	0.825498280162228	0.9912535211723926	0.9999999999999996
431		0.7447180986951524	0.8795552597949526	0.9716676466215138	1.0
432		0.6327417909220494	0.8082562587582387	0.9847676246990349	1.0
433		0.8048774587454811	0.9299259866093945	0.9800894773807647	1.0
434		0.8191412686638442	0.9224164223406509	0.9699505798992167	1.0
435		0.5152009116873231	0.7916939859249655	0.9694348547009325	0.9999999999999996
436		0.6889729263331837	0.8422383033749209	0.9766417381165315	0.9999999999999996
437		0.6523449305719478	0.7829187113322619	0.9534325480724495	1.0
438		0.5597187896012912	0.778595043128186	0.9734326748485581	0.9999999999999996
439		0.7742546801526493	0.8877027322986591	0.9783213860448856	1.0
440		0.6444044134978055	0.7417409455566637	0.8648260688568339	1.0
441		0.6735706410537743	0.8076564013797629	0.9929321203694939	0.9999999999999998
442		0.7398424020906866	0.925409223723051	0.9604445647311094	0.9999999999999996
443		0.7156062201474976	0.8956138973575924	0.9550104176477053	1.0
444		0.6420896099701547	0.7892325269220257	0.9610710351380226	0.9999999999999998
445		0.6447976099386363	0.9480906516883153	0.9711688344829227	1.0
446		0.4917456405239678	0.7715076700700979	0.9987379846654774	1.0
447		0.7379066732505447	0.9110411441339311	0.9998915281758328	1.0
448		0.7118541621836518	0.9500503944511395	0.9998327451879061	1.0
449		0.6525763899270566	0.8129325158622721	0.8771990850742349	1.0
450		0.7764591909701779	0.9305288221924156	0.9893161804578329	1.0
451		0.7946495671793893	0.9776439727102566	0.9942063521447007	1.0
452		0.8358125245776259	0.9070855800683402	0.9945962191008876	0.9999999999999996
453		0.8737055526198569	0.9557087940639927	0.9999012936384051	1.0
454		0.7176759120482432	0.8501682896961897	0.9981472143574187	1.0
455		0.6654843693648557	0.8343709036247903	0.9996474318079072	1.0
456		0.6670376622613665	0.7529512539853986	0.8419591338745323	1.0
457		0.7229210590981473	0.9101238033521714	0.999957094745585	1.0
458		0.7513418923532661	0.9161592410170524	0.9995276129680573	0.9999999999999998
459		0.7269973048833549	0.8833293887674133	0.9629429959141904	0.9999999999999996
460		0.5071054674155093	0.7958118227362212	0.968565135070216	0.9999999999999996
461		0.6213761388254883	0.844913477666886	0.9607079200086495	1.0
462		0.6893187115178755	0.7986405494526314	0.9907945087767642	1.0
463		0.5946118420228302	0.941482545253005	0.9957852921733167	1.0
464		0.7917483980729136	0.9298915721134604	0.9484023403537541	1.0
465		0.5436629270754089	0.8127734343222378	0.8608617708393446	0.9999999999999996
466		0.7360053035212507	0.9001540604204167	0.9903488944063561	1.0
467		0.7085481053693754	0.8943265979961273	0.9900723358717654	1.0
468		0.5402582136163996	0.7279073763881327	0.9687408598053638	1.0
469		0.7503968336726551	0.9113123208854423	0.9513081472520631	1.0
470		0.8329624793301482	0.9285311900572687	0.9614947327719934	0.9999999999999998
471		0.5410188688056904	0.7575233699467868	0.9117040143601636	0.9999999999999996
472		0.6241325144711934	0.8574328473283992	0.9344501785821302	0.9999999999999998
473		0.5897032768837103	0.7267984840301261	0.9988700353896647	1.0
474		0.7550814020976517	0.8489466339008351	0.9718391954990474	0.9999999999999996
475		0.6828807074947173	0.8617403329120593	0.9729120033859132	1.0
476		0.6716238095955187	0.8381572647967086	0.9952289941627455	1.0
477		0.7287643180327092	0.897914683383115	0.9999705362389886	1.0
478		0.4782503480878331	0.7746042281310465	0.9075107128783906	1.0
479		0.8431018981469341	0.9358481677611273	0.9941334981438554	1.0
480		0.8491919535131585	0.8991413141340077	0.9544104541709175	1.0
481		0.8086273246222394	0.8908027792181371	0.9310584559083427	1.0
482		0.5509534349019924	0.8264388119786316	0.9561527174995769	1.0
483		0.7349268313025831	0.8646119475557488	0.9498596577095123	1.0
484		0.6015942389316479	0.8225681207375327	0.9462477591007998	1.0
485		0.6973907282108859	0.8385686805089693	0.9995712650653356	1.0
486		0.6374898191583306	0.7891347146997219	0.9726580003760255	1.0
487		0.871282256629569	0.8970441931376093	0.9535481910142044	1.0
488		0.764796124456709	0.9407047620927975	0.9762354798789484	1.0
489		0.6679216015978819	0.7894713298386886	0.9948842026195094	1.0
490		0.3833391043266737	0.6811613983694921	0.9999947372799326	1.0
491		0.5919938198824547	0.8169070383477469	0.9973112510445259	1.0
492		0.5069213592538389	0.7429213209474468	0.9345631044882315	1.0
493		0.7489007939077106	0.9399206077630168	0.9915504120554997	1.0
494		0.7668697213576877	0.9154298505230631	0.9950411778331896	0.9999999999999998
495		0.6226116909346824	0.7420047727509474	0.8800306322182135	1.0
496		0.7954072945035467	0.9346560382915535	0.9687793720914941	1.0
497		0.8759370445657741	0.9385701331474194	0.9921210713332604	0.9999999999999996
498		0.7083700837471216	0.8686238286403531	0.9937016975603609	1.0
499		0.7582207361281948	0.885932844131168	0.9725079099717266	1.0
