	0	1	2	3	4
411		0.5841330474135009	0.9590691235253193	0.9911289459665911	1.0
412		0.6322829117314581	0.9738028558238541	0.9962738510826339	1.0
413		0.5361739596901273	0.9634333814528845	0.9979097855780024	1.0
414		0.5753333031165083	0.9690315237748822	0.9996042844877414	1.0
415		0.557669780789155	0.9646390127366494	0.9996012487286029	1.0
416		0.5488440928793291	0.9765819732968923	0.9983578668639196	1.0
417		0.5913438217341573	0.9615091935083385	0.9997397128547324	0.9999999999999996
418		0.6331130677624311	0.953397577012754	0.9983777425718803	0.9999999999999996
419		0.5608194764128599	0.9628544650333593	0.9999441681648036	0.9999999999999996
420		0.6552293022588422	0.9900772089761181	0.9997621096115825	1.0
421		0.601924530208684	0.9780679276033261	0.9966967031596237	1.0
422		0.6091311507185131	0.9715648900310373	0.999630398192061	1.0
423		0.5170070461043135	0.9727470992508621	0.9999939348423549	1.0
424		0.5842465327659512	0.9781713917396164	0.997438971881906	1.0
425		0.6351982027430587	0.9781261067318896	0.9993333601188542	0.9999999999999996
426		0.5325575089557985	0.9508090633764615	0.9998849271288267	0.9999999999999996
427		0.644056467943503	0.9890160358868628	0.9980995636950254	1.0
428		0.5894247434644007	0.9688627329858968	0.9945298243070413	1.0
429		0.5793638547191038	0.962488101823323	0.9954916777781803	0.9999999999999996
430		0.5756792650633787	0.9808334971826127	0.9999613874339442	0.9999999999999996
431		0.6061984910107402	0.9706984852712935	0.9966463677694851	0.9999999999999996
432		0.5550754436258936	0.9857070796717302	0.997801931607066	0.9999999999999996
433		0.5993289731861964	0.9702184741483082	0.9987027574246733	1.0
434		0.5791126801085427	0.9689090581570027	0.9980641483349767	1.0
435		0.5521749159795033	0.9807144014977622	0.998680738485714	1.0
436		0.6381392094847405	0.9780381950916064	0.9999887370332945	0.9999999999999996
437		0.639391739777933	0.9913075542090682	0.9995967694741726	1.0
438		0.6009559405154657	0.9532247283034418	0.9989640314512345	0.9999999999999996
439		0.5324170833074688	0.9638075169214799	0.9978438941227682	1.0
440		0.5703989032291799	0.9793147074870489	0.9999620898285496	0.9999999999999996
441		0.5618761251385371	0.9719226022295685	0.9999966598329345	1.0
442		0.5869916189087206	0.9737730777721972	0.9989894230789789	1.0
443		0.6035623812256782	0.9516227672157507	0.9997638439327514	1.0
444		0.5846157467097328	0.9793691129961578	0.999682424825268	0.9999999999999996
445		0.5505673744868707	0.9497481146219636	0.9786694783543701	1.0
446		0.5862149846849949	0.9581009322537322	0.9976045183477403	1.0
447		0.6308157094318392	0.9613996118353118	0.998872804088439	1.0
448		0.5879315108400696	0.9689260343148083	0.993085035708701	1.0
449		0.5389831159632349	0.9652184284650371	0.9984273687299735	0.9999999999999996
450		0.5900636105180076	0.9637336344687673	0.9997327037063868	1.0
451		0.6007243852532728	0.9690592853367285	0.9999989270499776	1.0
452		0.6172526616023204	0.9780522587380632	0.9997552307908558	1.0
453		0.5708561386805678	0.9648295598400516	0.9997348700793839	1.0
454		0.5454584271275513	0.9799963448745974	0.9999124800908301	0.9999999999999996
455		0.5888705568958771	0.9689444008985717	0.9997055850041502	1.0
456		0.5746335544798217	0.9647332190123438	0.9993316685557578	0.9999999999999996
457		0.5584140139194264	0.9638794334184096	0.9973771551465224	1.0
458		0.5691405692700376	0.9741879132131605	0.999871628987774	1.0
459		0.6239405750286898	0.9693911238873414	0.998060403428804	0.9999999999999996
460		0.6356647421604135	0.9748346830465313	0.9998912169380203	1.0
461		0.6433040055678311	0.9754355306793249	0.9999160456116712	1.0
462		0.6368227017514975	0.9848500695258057	0.9999719165214327	1.0
463		0.5954897734585032	0.9686503429917277	0.9987523544277089	1.0
464		0.5734902837139951	0.9783523976064322	0.9998547203464481	1.0
465		0.5616311199448213	0.9696630423033512	0.9986000239693528	0.9999999999999996
466		0.6143852914849673	0.9754952028420434	0.997004892973411	1.0
467		0.5234384237250402	0.9627668956522523	0.9957550036467392	1.0
468		0.5910050232112956	0.9562556247427688	0.996750335772146	1.0
469		0.5945333542099517	0.9792460959836051	0.996966893949602	1.0
470		0.5857823427012058	0.9460697848302341	0.9999928751420692	1.0
471		0.5993952344743325	0.9625556970313308	0.9990944245312162	1.0
472		0.5525319618072598	0.9768771574374825	0.9998925711647617	1.0
473		0.6028866331300153	0.9710336331274626	0.9934964806527661	1.0
474		0.6670306039952407	0.9687706142092394	0.9999479498928234	0.9999999999999996
475		0.6164957091470987	0.9678438329143542	0.9935210053979486	0.9999999999999996
476		0.5928212235023271	0.976540449123584	0.9979862699587482	1.0
477		0.5419526139665358	0.9578924917278334	0.9957941268999503	1.0
478		0.6149818815893899	0.9675208883262073	0.9996461932470845	1.0
479		0.5677458908236602	0.9699417516538258	0.999971194768742	1.0
480		0.5806282109346989	0.9627511216984587	0.9999944026436667	1.0
481		0.6162613060865116	0.9688249582782436	0.9974932302143845	1.0
482		0.5461559364960146	0.9857276424042587	0.9999249405101878	1.0
483		0.4660745561891004	0.9675533215817115	0.9990836030269898	1.0
484		0.5792375045017207	0.9721435447376825	0.9999991393446461	1.0
485		0.6358129989039267	0.9903849102182684	0.9930724508451445	1.0
486		0.6256255023616456	0.9637527002986277	0.999899854816935	0.9999999999999996
487		0.5967140004313567	0.9582429656755825	0.999997931825849	0.9999999999999996
488		0.5375231309290122	0.9831016174923923	0.9994740713269576	1.0
489		0.5736989993743145	0.9841969005222507	0.9982313260192424	1.0
490		0.6334695015716366	0.9753333367367187	0.9995219247086223	1.0
491		0.5714664422804677	0.971210039461241	0.999670625875196	1.0
492		0.5525137365795361	0.9789463340454501	0.9998393368413526	1.0
493		0.579284121681203	0.9707412649471859	0.9997606846643703	1.0
494		0.5224132530688532	0.9521325848472393	0.9924791599963917	1.0
495		0.576851750281794	0.974145880123761	0.9998387456088831	0.9999999999999996
496		0.5464407020778039	0.9453965008884992	0.9959808518736586	0.9999999999999996
497		0.5802242605555032	0.981594623409932	0.99983737744877	0.9999999999999996
498		0.5910279482198298	0.9595841249335963	0.9983119188652565	1.0
499		0.5587619683229362	0.9805762766143707	0.9969842157028981	1.0
