	0	1	2	3	4
409		0.2638825729942862	0.6245278716964019	0.9324449904626594	1.0
410		0.24010073775704846	0.5094209678001823	0.9146362832576493	0.9999999999999998
411		0.507434781624681	0.7733750144815792	0.9701624468730102	1.0
412		0.4998988863507504	0.8086307202509214	0.9800431963161137	1.0
413		0.24631477653453818	0.4891584899344586	0.9612709727469609	1.0
414		0.5272237769955185	0.8585543948330313	0.9974073373740069	1.0
415		0.3075322884948635	0.6804717772884545	0.9436094497252608	0.9999999999999998
416		0.42408093396380436	0.7867464062605375	0.9681927965049603	0.9999999999999998
417		0.25204003671642683	0.6186506780745836	0.9481755928635672	0.9999999999999996
418		0.4405011783433123	0.8020020956772504	0.9927966429999808	1.0
419		0.3482968805504434	0.6822089753045014	0.9206365247746817	1.0
420		0.42752602441883475	0.7343765407400219	0.9734227365474104	1.0
421		0.3299385226591028	0.6490209418828945	0.9542625221309565	0.9999999999999998
422		0.3223139596621105	0.6915947855460691	0.9775005283009951	1.0
423		0.16257460220891856	0.45969052490159884	0.8796125793672808	1.0
424		0.3275343231803481	0.6942838113172733	0.9357650326238746	0.9999999999999998
425		0.34304527935692025	0.6755198498906043	0.9466022039731216	1.0
426		0.53323293826141	0.7894261660158746	0.9881189614246733	1.0
427		0.4587572508170653	0.7939718455601444	0.9815987557980668	1.0
428		0.6294108470939025	0.8805647279722972	0.9991081598335353	1.0
429		0.3827880846254701	0.7312290903777884	0.9785884196218543	1.0
430		0.3190813153665306	0.5930755808083858	0.941531427082238	1.0
431		0.19663116139842052	0.5430339094745673	0.8685585833430728	1.0
432		0.4391331778781016	0.6932127860085378	0.923027882131335	1.0
433		0.3285692480062173	0.5921544853735117	0.8599118745913945	1.0
434		0.48910129603311503	0.6824570342073557	0.9995077496132639	1.0
435		0.4534733863572905	0.7801716163397986	0.9796012426049631	1.0
436		0.4149989816701179	0.7123001006408758	0.9576185734613143	1.0
437		0.4077714709749294	0.8137376157655631	0.9983926369441283	1.0
438		0.19077585641184513	0.6018707161032417	0.9353487533194924	1.0
439		0.32413907000842856	0.5561759503263352	0.9276003257922688	0.9999999999999998
440		0.3271546605978534	0.6862252814181599	0.9565826712124473	0.9999999999999996
441		0.3331521250207891	0.6517959549300575	0.9461697493862696	1.0
442		0.3564378972209272	0.677111736390512	0.9719274839271921	1.0
443		0.3676560189505119	0.7485648193777021	0.9736336722511304	0.9999999999999996
444		0.3373612439725988	0.6912329816359214	0.9594044002688243	1.0
445		0.3567813709827812	0.6725470223910334	0.9194764578741635	1.0
446		0.3613081566133084	0.6592435907806277	0.9993792017145972	0.9999999999999998
447		0.23372728808723497	0.5461506794773848	0.9112581514326965	1.0
448		0.4580079015775565	0.774188167082766	0.9857683268117249	1.0
449		0.3774295688341764	0.6138885178416587	0.9783611892458793	1.0
450		0.30019719522815763	0.7012421052321953	0.9727764581069812	0.9999999999999998
451		0.282400932330251	0.5459382357135809	0.9999501635973735	1.0
452		0.25369507681058107	0.6351122683385947	0.8875773658701753	1.0
453		0.26972713163977885	0.6351919285073846	0.9305281220287012	0.9999999999999996
454		0.38102640163171164	0.6680105474741218	0.9749580410429074	1.0
455		0.5179972172243171	0.8167474830555846	0.9982748831203797	1.0
456		0.2354576635839226	0.6878029704141202	0.9567094589141002	1.0
457		0.44403364113172317	0.7651058297296046	0.9504125903632291	1.0
458		0.28817299229278953	0.6734332279602889	0.9242790499947571	0.9999999999999998
459		0.32900552920617554	0.5853694948870161	0.9370662666729639	0.9999999999999998
460		0.33615597505739353	0.6608575443089518	0.9606993139113333	0.9999999999999998
461		0.5047181458595298	0.8421995823730873	0.9945002598915531	0.9999999999999998
462		0.4913657048472796	0.7683575399723286	0.9990794359149783	0.9999999999999998
463		0.2371074282047529	0.6164915863535841	0.9212156091165342	1.0
464		0.3986722150287622	0.7116227189828173	0.9527847902015434	1.0
465		0.27939611082119853	0.670200601377274	0.9307073290533739	0.9999999999999998
466		0.41057417992880174	0.7422459518577728	0.9603069488951773	1.0
467		0.41616535558375645	0.7418740181597385	0.967460819984369	1.0
468		0.2960477412694081	0.7169852913951762	0.9128693456120496	1.0
469		0.38906603887395247	0.7174797284175957	0.9286246716957741	1.0
470		0.46552671466342793	0.7667301153059196	0.9229584903244374	1.0
471		0.2510059040832158	0.6244968695822951	0.9362469325828748	1.0
472		0.3553132764877607	0.7142240328932618	0.9528748739643361	1.0
473		0.3713451338973223	0.7349474961043115	0.9913507060494215	0.9999999999999998
474		0.3722456646139403	0.740419249959933	0.9503784600857913	0.9999999999999996
475		0.4010933116409339	0.7560607003684741	0.9656047903429316	1.0
476		0.3369692658652993	0.7051025278016171	0.9416523042048368	1.0
477		0.41768602476408684	0.6986409636285787	0.9650798467644398	1.0
478		0.34680417145167614	0.743345952558026	0.9874679768289003	1.0
479		0.27160182744391803	0.6830799686613638	0.9642153460563292	0.9999999999999998
480		0.4580702173979927	0.7606560694214951	0.9914972116365266	1.0
481		0.2236719133376732	0.6116368397611286	0.9652307830750224	1.0
482		0.3692023592881989	0.7278387374648836	0.9883609034945421	1.0
483		0.35058189575050774	0.6825167107279559	0.9859814831020732	1.0
484		0.27412891133911826	0.6524945548838358	0.9316252859263051	1.0
485		0.40503426603089454	0.7721769227837217	0.9585536720720613	1.0
486		0.3978734965804746	0.7217413973792935	0.9794945709275765	0.9999999999999996
487		0.36134697650593495	0.6885893549229807	0.9016529439257317	1.0
488		0.28916348945838166	0.6533364607053285	0.9677888402232602	1.0
489		0.4008222412371981	0.7444207023957966	0.9816234516784348	0.9999999999999996
490		0.39996769380923974	0.735855179240907	0.9586516577879887	1.0
491		0.4002717227307076	0.7869970280311666	0.982266839253752	0.9999999999999998
492		0.26894021839140625	0.6703485847624207	0.9183303949687829	0.9999999999999998
493		0.2921296111428853	0.7015146673872327	0.9612281721988809	1.0
494		0.32239725653184953	0.6804492130896462	0.9176818139646232	1.0
495		0.24598538597423766	0.4773895430746827	0.7756406070209888	1.0
496		0.366608615372117	0.616857032729389	0.9066017892450624	1.0
497		0.3865566142193228	0.7193018292645763	0.8987226735705245	1.0
498		0.44134927933833595	0.758605124130028	0.9758005328616038	0.9999999999999996
499		0.4987195763786497	0.7698020779516818	0.9994665530742436	1.0
