	0	1	2	3	4
94		0.6569376774039503	0.808164051037738	0.9999250727163433	1.0
95		0.6494876235593495	0.7722936772302169	0.9601527236157191	0.9999999999999996
96		0.5156211563799205	0.7388137348246269	0.983432478512132	1.0
97		0.5776113165899076	0.7617850128599303	0.9568306539783382	0.9999999999999996
98		0.5764990150283915	0.670751054795095	0.9561114710514842	0.9999999999999996
99		0.6421922406070374	0.7221708527051047	0.9621426469022105	1.0
100		0.6725778069277204	0.8823221694843025	0.9633908457527125	1.0
101		0.646167582325152	0.7451036598537292	0.9569666811324281	1.0
102		0.7383612695302684	0.8590882641413736	0.9927268040553702	1.0
103		0.6821959787077605	0.7961188934333149	0.9833559104662432	1.0
104		0.6858415673439798	0.789392824783551	0.9692654218470709	1.0
105		0.6928631953449045	0.8396914685981245	0.9970480393314446	1.0
106		0.6073741137248154	0.726637712758433	0.9528187492948058	1.0
107		0.7302993693665866	0.7827274613417705	0.982509224644953	0.9999999999999996
108		0.6015005443227698	0.758995603526875	0.9405194363381707	1.0
109		0.5567558815914654	0.7190577559235485	0.925850691966007	0.9999999999999996
110		0.6868859860661106	0.7595044774674014	0.9637867826971691	0.9999999999999996
111		0.6658060736249697	0.7614415867126235	0.9846700457027964	1.0
112		0.4943347826186565	0.6405529162220841	0.9132402595824577	1.0
113		0.6352573620729925	0.8057596134661082	0.9756870627839975	0.9999999999999996
114		0.5160940204281506	0.7735240567881319	0.9028109841590294	1.0
115		0.577248930997261	0.747214943084721	0.9847298224776432	1.0
116		0.6516914337788725	0.7681606274980971	0.9686806921997381	1.0
117		0.7125216759503633	0.8368295990446099	0.9650867758660658	1.0
118		0.7567792475826196	0.8370986266555628	0.9804376598147325	1.0
119		0.5821416727121186	0.8147945855860079	0.9476350456381476	1.0
120		0.567352440734756	0.775783404770664	0.9538537022771615	0.9999999999999996
121		0.725511440436559	0.8066627718822365	0.9583792922554701	1.0
122		0.6230716269982594	0.738697321383158	0.9127888965257044	1.0
123		0.7310603560716931	0.8326344201565361	0.9634936052622065	1.0
124		0.7067161785632051	0.8250644469744693	0.963986640430357	1.0
125		0.6296175333310847	0.8472564871324243	0.9806434504183388	1.0
126		0.6092904488218708	0.7765384945411957	0.967074375345972	1.0
127		0.4522556311093511	0.5795432302055546	0.9038937823230226	0.9999999999999996
128		0.6104866135467077	0.7169996289579896	0.9706768901840798	1.0
129		0.546277123201835	0.6544951043792601	0.9136210996749924	1.0
130		0.6446518292138653	0.7438236919429516	0.9730729472910923	1.0
131		0.5601389455620299	0.6689641628210063	0.9543581944966738	1.0
132		0.5735400473968588	0.7070255970345786	0.9180193605352889	1.0
133		0.6152302586762589	0.7677705086856693	0.9954132943835801	1.0
134		0.7283402633205097	0.813893555916011	0.9939281060605788	0.9999999999999996
135		0.6559656561636867	0.7706652842954328	0.9830130621265973	0.9999999999999996
136		0.7289981560991617	0.8309110128842282	0.9726921122466138	1.0
137		0.5495916892224658	0.666913689292611	0.9301189203433663	0.9999999999999996
138		0.5314042842252455	0.6422476909442619	0.9635903532749749	1.0
139		0.6666410186312529	0.8260771670960042	0.998498898755521	1.0
140		0.6864059966357242	0.8368218679986881	0.9913413593739093	1.0
141		0.7614098210017652	0.8477773926487099	0.9867144844042793	1.0
142		0.6190028406103698	0.7965888687942999	0.9663436320940406	0.9999999999999996
143		0.663717266420645	0.8388178442336783	0.9957993733203168	1.0
144		0.6644256181784529	0.7125292231501452	0.9625880068847144	1.0
145		0.6239290946500895	0.7687168213345679	0.9627130481379551	0.9999999999999996
146		0.7181500154071515	0.7913335729678277	0.9847296042347877	0.9999999999999996
147		0.6900044553610798	0.827516955178144	0.9721751702039805	1.0
148		0.5971535530470448	0.6679487873760428	0.9702506110832466	0.9999999999999996
149		0.7543566544123481	0.851557169979905	0.9982694119691764	1.0
150		0.6410760242717285	0.800217758763707	0.9354851616646073	1.0
151		0.6513080210467971	0.7740787990499164	0.9815601313516482	0.9999999999999996
152		0.5728130152399836	0.6489839404828828	0.9466637500795045	1.0
153		0.611300905026896	0.7197579750098277	0.9682592460651377	1.0
154		0.6343350300340246	0.7727151190076015	0.952431163174997	0.9999999999999996
155		0.6084383152815684	0.8067538626386684	0.9813872933918839	1.0
156		0.5123026991401809	0.6698180021082704	0.869191606488177	1.0
157		0.6106752339166871	0.7465593260899843	0.9629437698892579	0.9999999999999996
158		0.478285608088508	0.6324459513679463	0.9379395048078567	1.0
159		0.6974739714555606	0.775539399361957	0.9250071427829879	1.0
160		0.6165164499813406	0.6881507495160311	0.9433205687126878	1.0
161		0.6875496276945576	0.8464281609267943	0.9554495119113672	1.0
162		0.7028827273272386	0.8266642006009522	0.975154877471825	1.0
163		0.5073777163666342	0.6330785914673038	0.9068464261002892	1.0
164		0.6786755064498057	0.8193008426895104	0.9964030466240991	1.0
165		0.685660444220359	0.8419017529522673	0.9861713267090183	1.0
166		0.7329773929451613	0.8498290444639558	0.9933441900469482	0.9999999999999996
167		0.7169957425073925	0.7994509615075259	0.9951786229373156	1.0
168		0.5586916466934402	0.6763809640339983	0.9294995395281407	1.0
169		0.619026758460814	0.7523721235457348	0.9433571888595317	1.0
170		0.616530554694562	0.7688996087103817	0.9709945931234977	0.9999999999999996
171		0.7075502223393113	0.7740091948516615	0.9418287434643756	0.9999999999999996
172		0.7512307800167703	0.833173560002668	0.9910693536271018	0.9999999999999996
173		0.6477702892621916	0.7576233132317627	0.9437601811343087	1.0
174		0.6444462803189305	0.79714161551199	0.9927413830784729	1.0
175		0.6507274774118839	0.7579884697274466	0.9515222795250233	0.9999999999999996
176		0.5893493142081851	0.685563582539878	0.9646742749834971	0.9999999999999996
177		0.7289711127826594	0.8042739330568341	0.9959817889988102	1.0
178		0.741109720303336	0.824962507332424	0.9941009653952387	1.0
179		0.6763065575369754	0.8078798614093331	0.9630563401388553	1.0
180		0.6436488669188742	0.7729597966695945	0.9555513374451793	1.0
181		0.6426334165974098	0.740425355817314	0.9519943572461051	1.0
182		0.6206393490622879	0.7660073595440741	0.9676900011148525	1.0
183		0.6460145602588457	0.7131973792138249	0.962851429422838	0.9999999999999996
184		0.6646247433763388	0.8034175960264889	0.979879913657603	1.0
185		0.7172698790786786	0.8462177149467238	0.9919732421128631	0.9999999999999996
186		0.6837437434201026	0.8733499116494187	0.9877855823569379	0.9999999999999996
187		0.6155058259457182	0.7516153380711746	0.9559622671281531	1.0
188		0.6368526797871779	0.8150408576645577	0.9811937590527264	1.0
189		0.6539436713805437	0.7434856974477256	0.9867801475014512	0.9999999999999993
190		0.596041160142375	0.7052297345400632	0.9264661633827047	1.0
191		0.6660632594556781	0.7989403287628422	0.9653954087170687	1.0
192		0.6982648601521185	0.8183957191566488	0.9576316572991533	1.0
193		0.6521624596020019	0.7491380910196049	0.9353710421413706	0.9999999999999996
194		0.5567428188708121	0.778292251896284	0.9290106246990834	1.0
195		0.6948420668499553	0.8741431413604471	0.991684524809062	0.9999999999999996
196		0.7534108147338844	0.8436132535982659	0.9970074227623404	1.0
197		0.6323237574015522	0.848354065974896	0.9755971380696875	1.0
198		0.7211790813612478	0.8089102962218158	0.9905987198333392	1.0
199		0.6609679958736315	0.7593724218793535	0.9847197748503221	1.0
200		0.6634777391213346	0.7224049077016268	0.9642485999306476	1.0
201		0.625514183944856	0.8375596914610448	0.9660209912515407	1.0
202		0.6998388434413682	0.8456208459893214	0.9967293282607471	1.0
203		0.757299093153977	0.841565461767328	0.9693218244095083	1.0
204		0.6811780943558758	0.81946715294338	0.9760129526018331	0.9999999999999996
205		0.5913758417151315	0.7646400757935733	0.970502840465187	0.9999999999999996
206		0.7214979437741873	0.8389225265747268	0.9862737985241802	1.0
207		0.4860443959087464	0.6405177291846816	0.9339507581991122	1.0
208		0.6886771519621059	0.8443503640455818	0.9763726213537127	1.0
209		0.6547862718693145	0.789932446387564	0.9524881766110956	1.0
210		0.6673019817312544	0.8076387023058897	0.972647817036244	1.0
211		0.6972330683304295	0.8107040492900828	0.9517121465881704	0.9999999999999996
212		0.7965380855782632	0.911044810125942	0.9998997036046672	1.0
213		0.741660168198602	0.8836197377147393	0.9766337558331981	1.0
214		0.5821934273837607	0.6771471418847327	0.9119192491517799	1.0
215		0.7370339894961679	0.8463118127374458	0.9672154674028856	1.0
216		0.7313133743264502	0.8567251950812419	0.9708596577945129	0.9999999999999996
217		0.6343161013893698	0.784645875757857	0.9401385948834925	1.0
218		0.6312679069375614	0.7122713022501306	0.9200374461736561	1.0
219		0.577167511933204	0.7141323946788676	0.9856842014801763	1.0
220		0.6499320951178801	0.7898619463305724	0.9553299250623111	1.0
221		0.7102672261798261	0.8557044139462444	0.9805845499832393	1.0
222		0.48550514735065103	0.6246787980294107	0.9287449057966273	1.0
223		0.7177907205198152	0.8775934747098171	0.9834264869899061	1.0
224		0.6632589536277272	0.7740067837250084	0.9111170980433161	1.0
225		0.7200866400576188	0.8617650143039847	0.9934132102818346	1.0
226		0.7524836412623418	0.8784706739903164	0.9970488079311818	0.9999999999999998
227		0.44491069526163957	0.6094215952156031	0.922018078262274	1.0
228		0.7067921138161097	0.8618885967810034	0.996938324240516	1.0
229		0.6369823624936912	0.7660925650648628	0.9813608563896772	1.0
230		0.4067397563236957	0.5393854992315777	0.9125246897246974	1.0
231		0.4702455395743999	0.5919734548010639	0.8848666098920933	1.0
232		0.5555071885958818	0.6954463763645613	0.984238712984022	0.9999999999999996
233		0.6136491916971848	0.7561384661053862	0.9453903220837185	1.0
234		0.6025146655261691	0.8072775171152647	0.9464717488185864	0.9999999999999996
235		0.6969145203947593	0.7851852899929799	0.9651812576534698	1.0
236		0.6734005938952625	0.7813456483130752	0.9894332378557247	1.0
237		0.675612288540379	0.7620073364107028	0.966761337039553	1.0
238		0.6087339245213835	0.7783807250266592	0.9782404239241058	1.0
239		0.6097751885856881	0.7251968654200821	0.9691516453014514	1.0
240		0.5645311276227246	0.7106535609525491	0.9925759831293393	1.0
241		0.5730651852870794	0.6722237170070063	0.9578154579561078	1.0
242		0.6891924135841724	0.835097346152423	0.9941610959754592	1.0
243		0.6381086499814154	0.8306658123059999	0.9822548558996406	1.0
244		0.6698519884735691	0.8202101072611446	0.9631314719288129	1.0
245		0.6393101888805786	0.810517997166899	0.9816449592782764	0.9999999999999996
246		0.6798974854569066	0.7631184268586403	0.9638905908586588	1.0
247		0.7843833379735098	0.859007054218373	0.99522825097067	1.0
248		0.671083275110322	0.8519929218894725	0.9833623653640648	1.0
249		0.569650411400953	0.7751848386679394	0.9749467597153468	0.9999999999999998
250		0.6882627958857003	0.8898245408339405	0.9916009567530032	1.0
251		0.5023685352128866	0.7015464805798144	0.9426468303841842	1.0
252		0.6977234152132579	0.8278244252629366	0.9775463612881786	1.0
253		0.7158454099166173	0.814236603366991	0.9623018009160179	0.9999999999999996
254		0.7140085508443053	0.8337946901659369	0.9800861184846343	1.0
255		0.7372193488053169	0.8465624097912363	0.9940822363745498	1.0
256		0.6760235731362539	0.7743260579022734	0.9452941599667772	1.0
257		0.7132020426223654	0.8306375439605836	0.9405273684786193	0.9999999999999996
258		0.6908581415405664	0.8263245449573441	0.9618316710114603	1.0
259		0.6865940962516852	0.8162419940841151	0.9792803826119005	1.0
260		0.5786595051305129	0.6922785020875295	0.9252234610658254	1.0
261		0.5907733804720768	0.7134894942134988	0.8992663296836579	0.9999999999999996
262		0.5778674935563435	0.7749981494044521	0.9678103183141183	1.0
263		0.501580871841761	0.6811463306924015	0.9185314324870951	1.0
264		0.7480119765276056	0.8603255097635931	0.9790035915562921	1.0
265		0.5140857583967234	0.6639039417308797	0.9383233439651665	0.9999999999999996
266		0.5898558596291376	0.6818549838951469	0.9846798254909148	1.0
267		0.6156788586264427	0.7875225843534599	0.9640821779974189	1.0
268		0.45090707321080103	0.6453309582950916	0.9093488474356456	0.9999999999999996
269		0.7051645269410993	0.844576163112646	0.9880948561143832	1.0
270		0.5600477561346382	0.7445734673302048	0.9205190996469715	1.0
271		0.7518128633868795	0.8790347708958736	0.9986476138366582	1.0
272		0.6711576326779134	0.7991388354217666	0.9771551566676399	0.9999999999999996
273		0.7090000758784568	0.8168870895826824	0.9833464832884656	1.0
274		0.5273725559982179	0.698785820441287	0.91349670141758	1.0
275		0.7330966294939673	0.8642419736011278	0.9998730323685078	0.9999999999999996
276		0.5377165166464647	0.666200296291406	0.9542066158698049	0.9999999999999996
277		0.6156834661911934	0.7337701267388667	0.9320513822070888	1.0
278		0.6258058953174259	0.7524650722623221	0.9511485978326709	1.0
279		0.4471269960050609	0.6650674939047319	0.908958053228314	1.0
280		0.6582675419072556	0.7625431970292841	0.9970349354887147	1.0
281		0.5708797733484867	0.7493719392953933	0.9830416854766233	1.0
282		0.601271563698127	0.8053067716956314	0.9628575209974377	1.0
283		0.6576900030162179	0.8062379341004008	0.9996759909015022	1.0
284		0.5534172624944489	0.7479838501531257	0.9509926629260738	0.9999999999999996
285		0.43386433570106764	0.7005860724980882	0.9379681036925724	0.9999999999999993
286		0.5273975669829185	0.7665752307187701	0.9508082221882813	1.0
287		0.5116702318124862	0.6137764390676081	0.8938772057424195	1.0
288		0.6542091812105901	0.7881514796521215	0.9666472257880441	0.9999999999999996
289		0.5969629856555015	0.7810454024834367	0.9813167588829766	1.0
290		0.6399851021205525	0.7446640126312097	0.9526981580046207	0.9999999999999991
291		0.5812889652231845	0.6840241115263247	0.9281756866072342	1.0
292		0.6392627928648501	0.7487219828900786	0.9675163167309645	0.9999999999999996
293		0.6628775865231962	0.7937732348182154	0.9460308905465413	0.9999999999999996
294		0.7350070215729978	0.8357031734948493	0.9938228125790237	1.0
295		0.5289806329368945	0.6581055402381648	0.9491945955713492	1.0
296		0.6591784965377107	0.8251061426916595	0.9609333922652585	1.0
297		0.6798259821382966	0.7669717841305895	0.9725595483984523	1.0
298		0.6519382354200929	0.7727916240302566	0.9632141174732124	1.0
299		0.6602287612736752	0.7817416010539553	0.9972113877494971	1.0
300		0.7180717644598148	0.8432559206313607	0.977500708667523	0.9999999999999996
301		0.7128415020614965	0.8005776818924659	0.9943276938865141	0.9999999999999996
302		0.6887185330448721	0.8363533601190812	0.982107179659557	1.0
303		0.6815234552093781	0.7815103139046751	0.9712558347966394	0.9999999999999996
304		0.6017265303183573	0.811834823594434	0.9967117176933351	0.9999999999999996
305		0.6797520905793262	0.8027170923540924	0.9566605728379546	1.0
306		0.6340066540669916	0.7402270755499293	0.9704063270279475	1.0
307		0.572789989077496	0.7560172275154556	0.9539039624435105	1.0
308		0.6597862215358183	0.8072189446064979	0.971767537430338	1.0
309		0.6049255934688983	0.709708939464259	0.9389067199345333	1.0
310		0.6269445893816346	0.7549869870681201	0.9509410947631424	0.9999999999999996
311		0.3343007131490661	0.5372018373271569	0.9141849953018831	1.0
312		0.6044524432400601	0.7497429930682682	0.980194090318796	1.0
313		0.6519675492590609	0.7523226193340524	0.9688919234956638	1.0
314		0.6665218106203519	0.7140230843282691	0.9440055108663696	1.0
315		0.689459474936692	0.7892801229476257	0.982521530651866	1.0
316		0.7077933793632759	0.8050405831307935	0.9698067514971285	1.0
317		0.7458542458414138	0.8607606304096168	0.983310974844555	0.9999999999999996
318		0.6740099031610554	0.8015798664069963	0.9826749799884039	1.0
319		0.690137348337559	0.8059580147166086	0.9786444562888531	1.0
320		0.6091017132914318	0.7691204742469265	0.9640578406654635	1.0
321		0.6019481010067957	0.7715468110671679	0.9724028178020921	1.0
322		0.7188170877217375	0.8260280314182871	0.9716124553635771	1.0
323		0.5226064859666124	0.6589467114529006	0.9567977549957677	1.0
324		0.5193836179031819	0.6433946060606623	0.9444487850025446	1.0
325		0.5905375248934362	0.7197590874039077	0.9434578401627762	1.0
326		0.6531828781139164	0.7353732390006846	0.9541282933969769	1.0
327		0.6398385970512799	0.7739928883525466	0.9554142014392983	0.9999999999999996
328		0.5185799581617402	0.6357028052113286	0.9311935331570155	1.0
329		0.6543341686477293	0.7920568426712201	0.9487496291491173	0.9999999999999996
330		0.6624166958565998	0.7563288053106885	0.9708195643614727	1.0
331		0.6392596075234477	0.7819263519111381	0.9568851720203669	1.0
332		0.6174925081145203	0.7632457440428694	0.9458262762497451	0.9999999999999996
333		0.5987479243624174	0.731061893397942	0.9693489335222653	1.0
334		0.6057984491697945	0.7462641110101935	0.9546502426543375	0.9999999999999996
335		0.6751513830408761	0.8155025508604647	0.9706105358588033	1.0
336		0.675859781228614	0.7845542692575374	0.9993798997851862	1.0
337		0.6557129286773045	0.7726925960524642	0.9413673847899697	0.9999999999999996
338		0.6306280478560836	0.7509783750666293	0.9499620437973634	1.0
339		0.7436322073713483	0.8429538595559101	0.9909150041969595	1.0
340		0.6767672806266175	0.8098635525179285	0.9520201106170684	1.0
341		0.6354386865370636	0.8014327065032241	0.9999538360419795	0.9999999999999996
342		0.6294611212205635	0.7182708211470169	0.9499599492667304	1.0
343		0.6087428035325998	0.7356408184546487	0.9361259973376277	1.0
344		0.7272695209678667	0.7850771633335525	0.9914411354962291	0.9999999999999996
345		0.7324519116980429	0.8350896164187811	0.9726796226212688	1.0
346		0.6652445467510979	0.7564458369499079	0.9762722674936747	1.0
347		0.5991368138295119	0.7200278427228662	0.9673681611330743	1.0
348		0.77676518089076	0.8547452878020166	0.9772935478500379	1.0
349		0.5110416898478433	0.644709238312471	0.9227200662138895	1.0
350		0.7145392683413574	0.8192705149037703	0.9721078056445993	1.0
351		0.7789515226362581	0.8724297462924808	0.9921396344553041	1.0
352		0.6559726363174836	0.7805788934133715	0.9894735739523033	0.9999999999999996
353		0.6256137776647752	0.7479172824843785	0.9790961801883679	1.0
354		0.640066951925568	0.7459462761717839	0.9678350847745916	0.9999999999999996
355		0.6478947566271197	0.7561052259909748	0.9783141264086697	1.0
356		0.5539144170140476	0.6650207170285762	0.949946118283532	0.9999999999999996
357		0.3019642978619926	0.5844056827928407	0.9303568869189873	1.0
358		0.6471024692780001	0.7993877561321667	0.9679871886164584	0.9999999999999996
359		0.6154684394396063	0.754385670222744	0.9530057067821032	0.9999999999999996
360		0.6097465229950564	0.6910826926026333	0.9309934611472882	1.0
361		0.6908790432139124	0.8216017073423982	0.9787851915759458	1.0
362		0.5706136254089347	0.6484952064465236	0.9434357094828659	1.0
363		0.626933406095458	0.754712564363018	0.9393058082110007	1.0
364		0.3946507624703023	0.5704008325551813	0.9537416477540867	0.9999999999999998
365		0.5890859113710054	0.6749263076121924	0.9485709068614043	1.0
366		0.6148152274654473	0.7695343452345738	0.963354610086146	1.0
367		0.7350859242897536	0.8519266378520194	0.9956955740176399	1.0
368		0.7329346297966537	0.8299695009721371	0.9971587891195269	1.0
369		0.692331409911518	0.7855345682827054	0.9322416500214679	1.0
370		0.5878334879035357	0.6988653226164576	0.9707771807110912	1.0
371		0.678088863495078	0.7944511481276295	0.9996158409342029	1.0
372		0.6368557418992311	0.7012985215197093	0.9178229606976334	1.0
373		0.7754671556522336	0.8867270977026094	0.9947166268853029	1.0
374		0.6321354060916315	0.7468190505978545	0.9430364348576167	1.0
375		0.6152950747966889	0.7457842872005143	0.9518511545134967	1.0
376		0.6918037511303815	0.779527101391809	0.9702787234608276	1.0
377		0.6456731084096108	0.7705390505759159	0.9519992591212645	1.0
378		0.5576700086068621	0.6468300917229093	0.9328876263602174	1.0
379		0.6146859196080996	0.7883398635199554	0.9509692459869982	1.0
380		0.46168456018831394	0.583583864274364	0.8656723980153818	0.9999999999999996
381		0.48055043997725716	0.7042943004910324	0.999290653847395	1.0
382		0.6705210723956966	0.7848457685630941	0.9960142040434259	1.0
383		0.6641473892833566	0.7675760332004244	0.9559473127143794	0.9999999999999996
384		0.757813422612513	0.8848448635471726	0.9913531104559812	0.9999999999999991
385		0.7005155441290447	0.8212529754135793	0.9607419593594694	1.0
386		0.5293144477818592	0.716306193788166	0.9039987781804756	1.0
387		0.6804109087444093	0.7827855340804932	0.9745124144840233	1.0
388		0.6442120460948556	0.8330149766984725	0.9579262204047934	1.0
389		0.5509727493476281	0.7375884201097962	0.9158671945230101	1.0
390		0.6661018862534189	0.7642952939523061	0.9728679419179097	1.0
391		0.6334718651246491	0.7580880614308964	0.9385685803136076	1.0
392		0.7485989468417865	0.9123616361348719	0.9816571774118927	1.0
393		0.6579918531238022	0.7394593084199328	0.9951583732334787	1.0
394		0.5762066781705648	0.7505349888466688	0.9825374213552572	0.9999999999999996
395		0.6238395669716934	0.7813703690197987	0.9824259559528791	1.0
396		0.6236296792784707	0.7245764927206535	0.9269325133669761	0.9999999999999996
397		0.6238122885694315	0.7484512608506193	0.9626555010106801	1.0
398		0.6443385586857839	0.6983213024834255	0.9808710334612808	1.0
399		0.7197380281619571	0.8125566894888507	0.9816981247889345	1.0
400		0.47926071987232366	0.609125721976062	0.9045413095749141	1.0
401		0.6679824171457224	0.7698964343797022	0.9686159879807746	0.9999999999999996
402		0.5808226119471497	0.8034003254541217	0.9571401982389441	1.0
403		0.5093692128508103	0.623209635783051	0.8903400431256508	0.9999999999999996
404		0.7302242724672602	0.8331152344739579	0.9829400453119664	0.9999999999999996
405		0.5603344486055034	0.7053367899411714	0.9141187939851468	0.9999999999999996
406		0.7251807740146229	0.7906973747055436	0.9804963316431593	1.0
407		0.7560886667060258	0.8450927798944674	0.9927113901983485	0.9999999999999996
408		0.544889548366468	0.7037592387329589	0.8968080872875219	1.0
409		0.6155415818278699	0.7404857089681327	0.9819176198222246	0.9999999999999996
410		0.7102845327637476	0.8578423497803216	0.9887323637409576	1.0
