	0	1	2	3	4
47		0.6760259602514836	0.9357434242692063	0.9892642877999477	1.0
48		0.8178798485577446	0.9743010862049295	0.9988819240946815	1.0
49		0.7322589312871488	0.9602684280352867	0.9933732041980394	0.9999999999999996
50		0.7697309922651658	0.9671265836314684	0.9986581756447409	1.0
51		0.7445452660027101	0.9304364395157546	0.980654647430066	1.0
52		0.7532844593587882	0.9322732788698582	0.9996789612478143	0.9999999999999996
53		0.7185780780182044	0.9540347901391434	0.9918238469460431	0.9999999999999996
54		0.6990381793413671	0.9154243804743564	0.9887192878979242	0.9999999999999996
55		0.7177304050874384	0.942746123464487	0.994315278483693	1.0
56		0.7394741928985435	0.9273224086413325	0.9925988897891393	0.9999999999999996
57		0.7568717663711011	0.9345935863263809	0.9995097284970937	0.9999999999999996
58		0.7308684204603574	0.9497856467222829	0.9994747687425022	1.0
59		0.8080410737876751	0.9813977932357796	0.9999995284812825	1.0
60		0.7196602931325663	0.9504006245996092	0.9918081620600047	0.9999999999999996
61		0.7863944228951458	0.9644456871050843	0.9968117420867265	0.9999999999999996
62		0.7194910530297992	0.9179071176077258	0.9937805943386235	1.0
63		0.7284599068948948	0.9544902294920512	0.9967136380006918	1.0
64		0.7230306620056289	0.9719342986685077	0.9964682852497398	1.0
65		0.6977393251315046	0.9152016165978692	0.9866854770945411	1.0
66		0.7078718740098917	0.9399473185789334	0.9977692873508657	1.0
67		0.6958560235900191	0.9282989120184193	0.9832066012741068	1.0
68		0.7610932279603989	0.9443129890831916	0.9921853059335742	1.0
69		0.7159716780509544	0.9551755405060359	0.9911301258282086	1.0
70		0.8146562418288178	0.969877963955498	0.9984683640200338	0.9999999999999996
71		0.7332231832934498	0.919853446233711	0.9957825340731935	1.0
72		0.7065261767131924	0.9251025239035049	0.9843885923841016	0.9999999999999996
73		0.785927190626348	0.9528641168361538	0.9999999760758688	1.0
74		0.6841196063647801	0.9217457238975936	0.9840527479687482	0.9999999999999996
75		0.7091221292818135	0.9435634968145515	0.9924268743675005	1.0
76		0.7779642826052119	0.9396726456386354	0.9955595762849297	0.9999999999999996
77		0.7134682099578731	0.9465921308731459	0.9874794039975303	1.0
78		0.7186206521371011	0.9455941066500735	0.9979397877917524	0.9999999999999996
79		0.7670579802634715	0.9603889801635993	0.9991733849660168	1.0
80		0.7519410515097257	0.980993205111025	0.9993342344816516	1.0
81		0.7070014126640891	0.9262313561215804	0.9809489562416961	1.0
82		0.7365405708206552	0.9581173237411755	0.9977685990737868	0.9999999999999996
83		0.7458962945835804	0.9598260262975885	0.9962236101840489	1.0
84		0.7173333189200651	0.9289947529287663	0.9897044351891364	1.0
85		0.7036949344195303	0.9227959156389559	0.9689330539955316	1.0
86		0.6818236686620871	0.9309643388942402	0.9875473842592517	1.0
87		0.7385668251016823	0.9376441077562636	0.9992999281512486	1.0
88		0.7883350308710152	0.9557014540116696	0.9963592945151315	1.0
89		0.7438323757613525	0.9447088164235402	0.9881961869862863	1.0
90		0.757808690821515	0.9584209828392206	0.9978336618598138	1.0
91		0.7207769667691423	0.9487541707184832	0.9865985137945051	1.0
92		0.774834359339977	0.9350543877534548	0.9988840025533385	1.0
93		0.7691002067858166	0.9435339743116549	0.9997837239531596	1.0
94		0.6900373026712117	0.9507594958088255	0.9960931923399852	1.0
95		0.6841611282026709	0.9409682594920683	0.9927208380776215	1.0
96		0.8060172582570383	0.9483526666149528	0.9984370954915985	1.0
97		0.7208994348092828	0.9471723695684166	0.9861637404034884	1.0
98		0.7756583415321683	0.9559874173889983	0.9979475423210764	1.0
99		0.7901723170281707	0.9592092571410716	0.9996019407459604	1.0
100		0.7302551699982142	0.9724898195305368	0.9993285352820906	1.0
101		0.7610581731847649	0.9698433078729326	0.997133241331891	0.9999999999999996
102		0.7528637504873994	0.9453338002408294	0.9922685751488295	1.0
103		0.7681270278514122	0.9548394288078743	0.9995254712330983	1.0
104		0.7728208365024881	0.9607358541060509	0.9989612659363972	1.0
105		0.7430039949569435	0.936110953638432	0.9931548432486668	1.0
106		0.7372721709609744	0.939288891060697	0.985809234198548	1.0
107		0.6503484609870469	0.9360007206775214	0.9786063662254747	0.9999999999999996
108		0.7261649060875719	0.9419957562412397	0.9962000356519728	1.0
109		0.816789589642462	0.9584424297795926	0.9993754845354804	1.0
110		0.7661952596939431	0.9343110337122016	0.9934066993783037	1.0
111		0.7746568714871044	0.9672177052668633	0.9998444111913137	1.0
112		0.7309449137187234	0.9430502254230042	0.987142614538875	1.0
113		0.6725154923987811	0.9269934666034189	0.9728111083764571	1.0
114		0.70963444800107	0.9294580496438655	0.9964640254515269	1.0
115		0.7174518513970696	0.9681351178288382	0.9998824214573103	1.0
116		0.7154344401825483	0.9376768695355192	0.9852008863513365	1.0
117		0.759179794347745	0.9489439050447057	0.9912255848658235	1.0
118		0.7713133544052961	0.9486354694725089	0.9939952901116713	0.9999999999999996
119		0.7452407548118188	0.9634160064698993	0.9985390227494882	1.0
120		0.7329471643115523	0.9611195052421214	0.9957155758691173	1.0
121		0.7541496825806	0.94885410999037	0.9809034001105176	1.0
122		0.7127491352579497	0.9172749812851442	0.985921736094695	0.9999999999999996
123		0.8019226932837523	0.918352528647947	0.9998839673017024	1.0
124		0.6647214815879032	0.9097348651605353	0.9926574020175164	0.9999999999999996
125		0.7636233492400467	0.948802309247217	0.9997869134177287	1.0
126		0.7406594807698189	0.9489133088685348	0.9976931876629287	1.0
127		0.781595990818794	0.9812140076426467	0.9998477134700834	1.0
128		0.754248310804584	0.9137960409781091	0.9972355535362223	1.0
129		0.7648932670833589	0.9543942149833989	0.9961004225096989	1.0
130		0.7071729062529435	0.93414962628094	0.9866330492145707	1.0
131		0.7374526766432058	0.9393857730675499	0.9864361974745423	1.0
132		0.7672025129396848	0.9424924748999283	0.9953008739465846	1.0
133		0.7601631566680263	0.953326918282173	0.9961837282839152	0.9999999999999996
134		0.6858140728027801	0.9191728103367717	0.9939608949344622	1.0
135		0.6955252738306292	0.9251140510097929	0.9966004723215461	1.0
136		0.7709463237274897	0.9657146495568251	0.9949594389301912	1.0
137		0.7474248083925288	0.9507105162568987	0.9844813007753178	0.9999999999999996
138		0.7158465922634992	0.9605628960567856	0.9999232743213703	0.9999999999999996
139		0.7858109758871851	0.9488609422072634	0.9989931209626027	1.0
140		0.6885544682656286	0.9374692219118557	0.9946364104517794	0.9999999999999996
141		0.7694106303830923	0.9598447600056209	0.9950645586400619	1.0
142		0.690726588339271	0.9244366006594102	0.978281384955513	0.9999999999999991
143		0.7460231088947067	0.9371420359564061	0.9920687510964586	1.0
144		0.7133922277079452	0.9553872538654328	0.9930703892212831	1.0
145		0.790495372317921	0.9545858691344845	0.9990075603920621	1.0
146		0.7595566047165178	0.9629163307544141	0.9999576378542641	0.9999999999999996
147		0.7226449006365306	0.9385102768316355	0.998185215003287	0.9999999999999996
148		0.7699278706282888	0.9506633062313817	0.9998455427350191	1.0
149		0.7160299090899437	0.9361243310418159	0.9948382771087341	1.0
150		0.6980937469430232	0.9118670937966303	0.9825370998391715	1.0
151		0.71318201553973	0.917723016279384	0.9871088621892308	0.9999999999999996
152		0.7130642426481062	0.9305318007368105	0.995202332010977	1.0
153		0.7593374865033692	0.9671037686728191	0.9999371054179441	1.0
154		0.6988670875066827	0.9349552506575098	0.9865908047649841	0.9999999999999996
155		0.731140926359338	0.9674971117134649	0.9907655923624398	0.9999999999999996
156		0.7063501652645147	0.9268355956133265	0.9909629284426671	1.0
157		0.7962974788099758	0.9605819145677866	0.9998543348054327	0.9999999999999996
158		0.67381478091756	0.9243661735343156	0.9706183105544159	1.0
159		0.7299463817123619	0.9694990419912771	0.998259681043553	0.9999999999999996
160		0.6677313249942359	0.887021545080482	0.9856185022289937	1.0
161		0.6976548290536589	0.9499566788921463	0.9859200791577272	1.0
162		0.7112521502719433	0.948599964332879	0.9939310703096175	1.0
163		0.7743842433227147	0.9641238559074278	0.999292700722054	0.9999999999999996
164		0.7750147841682861	0.960762185572317	0.9990729290432541	1.0
165		0.7816233582324476	0.9695497615909565	0.9996211956050016	1.0
166		0.7694438722760124	0.9591817685477578	0.999287889039279	1.0
167		0.7322326689902194	0.9495242077896017	0.9972878956053491	0.9999999999999991
168		0.715840010844443	0.9368120374921375	0.9919145976208564	1.0
169		0.7474207266385436	0.9439774827644761	0.9931951706470388	1.0
170		0.7817656532638472	0.9610693375850057	0.9967580309672466	1.0
171		0.7123891020517004	0.9168249064182294	0.9985682478930011	1.0
172		0.7009220450358503	0.9388108539310669	0.9797483244188192	0.9999999999999996
173		0.7158715235001094	0.9655929739693283	0.9879089107417321	1.0
174		0.7162146413176466	0.9420129047140925	0.9900077069391251	1.0
175		0.706814432201913	0.9500833155307762	0.9839927370866044	0.9999999999999996
176		0.8004793069392996	0.9575942923268032	0.999959900430089	0.9999999999999996
177		0.7197235059569745	0.9148125148134532	0.9900036893759074	1.0
178		0.7268125804375327	0.9449348437000186	0.9844940246123571	1.0
179		0.8050003669877616	0.9630337224164544	0.9991657814157138	0.9999999999999996
180		0.7582412285990406	0.9527735067491957	0.996296222415016	1.0
181		0.7905342790759854	0.9628512106053128	0.9975735315696371	0.9999999999999996
182		0.6983909676782811	0.9490809500076967	0.9827555050551705	1.0
183		0.7574492665781208	0.9375661032269474	0.9999714241691012	1.0
184		0.7326637338283128	0.9144983811447737	0.9982044593625351	1.0
185		0.8062572262404201	0.9494758030050678	0.9955694404731351	1.0
186		0.7275894188314932	0.9393339084685379	0.9959985121729051	1.0
187		0.6910467356789374	0.9417071269478438	0.9713910877927099	0.9999999999999996
188		0.7504093293186251	0.9679597896657028	0.993264211258039	1.0
189		0.7463486764178721	0.9386375978752912	0.9907166301149278	1.0
190		0.7862629763552	0.921699157192714	0.9953023322620465	1.0
191		0.7124059336434169	0.9323237174800074	0.9802973627653875	1.0
192		0.7848698287128729	0.9650667795892441	0.9987439630971157	1.0
193		0.7552418851288922	0.9510562141033303	0.9895131861566404	0.9999999999999996
194		0.7477217796515381	0.9337456811509882	0.9912138817406363	1.0
195		0.7350097486104548	0.9676666382786226	0.9969090045911061	1.0
196		0.8111184606914764	0.9615442851044923	0.9962526134185147	0.9999999999999996
197		0.7482511236462867	0.9570258741377186	0.9937289711232999	1.0
198		0.7052864648503641	0.9334903602611135	0.9907953372986015	1.0
199		0.6904703856179095	0.9420209526359838	0.9897378468095315	0.9999999999999996
200		0.7608975028505346	0.9423781743589791	0.9865728616872795	0.9999999999999996
201		0.8057302479549177	0.9487207273419556	0.9997089632716548	0.9999999999999996
202		0.7679427499621924	0.9454595312731932	0.9860083007333236	1.0
203		0.7593447783204779	0.9538914712244208	0.9943086941172826	1.0
204		0.6989610274731112	0.906991416488272	0.987327484697729	0.9999999999999996
205		0.7395399057824402	0.9662416907733165	0.9937612704360129	1.0
206		0.7616640471560528	0.9632928174877968	0.9964217592252405	1.0
207		0.7901236690437092	0.9747514515678289	0.9970275931763314	1.0
208		0.737049129362719	0.9402402408712647	0.9985953946315995	1.0
209		0.7263418405088841	0.9394624802416377	0.9898419799147103	1.0
210		0.7388583830692564	0.9441101366086324	0.9859361123693619	1.0
211		0.6923953674280181	0.9286111592351041	0.9935764245065151	1.0
212		0.74641551473902	0.9494453281552964	0.990636196324077	1.0
213		0.7246124521539067	0.9332659066660884	0.9893949085438202	1.0
214		0.7224056775301374	0.9347517971688338	0.9905792494308351	1.0
215		0.6678747012492791	0.9181696894820345	0.98375831395428	1.0
216		0.7814163748284371	0.9480962367457796	0.9989328859981809	1.0
217		0.727755297690308	0.9593607499464474	0.9949531971870191	0.9999999999999996
218		0.7375267973449575	0.9509623288809033	0.9954291757350587	1.0
219		0.7818528044152381	0.9496788022845205	0.999623412900847	1.0
220		0.7227885963831897	0.9569570619824495	0.9989630915516591	1.0
221		0.7656046907482982	0.9478882232003033	0.9983573204618146	1.0
222		0.773330618188586	0.9559695026212531	0.9927923525717276	1.0
223		0.7734920425273415	0.9428741672927228	0.9993447404109799	1.0
224		0.7709001391959924	0.9392764363783221	0.9950236217109781	0.9999999999999996
225		0.7199818154221488	0.9438310471390748	0.9809033238236089	1.0
226		0.7533012853390659	0.9407601830559579	0.9863761708952499	0.9999999999999996
227		0.7007750546643794	0.9342955759378027	0.9903533844198344	0.9999999999999996
228		0.6985983564676738	0.9455241876091508	0.9877477987737557	1.0
229		0.7033029669353026	0.9366721230456732	0.9876440064089776	0.9999999999999996
230		0.7600989322403581	0.9413470609299895	0.9928467411454888	1.0
231		0.7020178914365742	0.9566855744539974	0.9857548507704594	1.0
232		0.7141312600662553	0.9437388461124102	0.9941947022224837	1.0
233		0.7056758915862381	0.9164550951853648	0.9926833345696754	1.0
234		0.7351833630446463	0.9654018287361161	0.9909640307754912	1.0
235		0.7302823857831143	0.9699855986170626	0.9999944178994327	1.0
236		0.7106010996572539	0.9655393340835966	0.999102485541158	1.0
237		0.7264207392850286	0.9695372485861598	0.9979752733084138	1.0
238		0.7518166326467579	0.9496146217416449	0.9910836015119993	1.0
239		0.6921041392548059	0.9397953353717461	0.9782937628967726	0.9999999999999996
240		0.7284789149466461	0.940733035952361	0.9879139819144093	1.0
241		0.7444372111644831	0.9607906917455556	0.9932431664494243	1.0
242		0.8020346336449938	0.9450514909564736	0.9999778752959021	1.0
243		0.7515122343501107	0.9430282109570101	0.9954742869504889	1.0
244		0.775381092345311	0.9538047380362586	0.9951475918045958	1.0
245		0.7793253225585833	0.9702940193052253	0.9996793584313978	1.0
246		0.7186949958914755	0.9436230042773223	0.9830056735201449	1.0
247		0.7573506307758685	0.9434133508911549	0.9971251591101513	1.0
248		0.7964027417761729	0.9670405331351126	0.9962757320633675	0.9999999999999996
249		0.7485419024536192	0.9490108873235321	0.9983068801282214	1.0
250		0.6835645493536726	0.9468728559036429	0.980376291145063	0.9999999999999996
251		0.7644197085747707	0.9561693932147011	0.9945911030181042	1.0
252		0.686984995028532	0.9373182486193441	0.9707890613977904	0.9999999999999996
253		0.7171640419718962	0.919455620586696	0.9915612612679561	1.0
254		0.797088632686695	0.9518507497135121	0.9999972936653047	1.0
255		0.7407056968992893	0.9613947877050587	0.9929848341621758	0.9999999999999996
256		0.7924169880109387	0.9516747654686513	0.9979396210499727	0.9999999999999996
257		0.7455867235692599	0.9348839615432132	0.994974936084981	1.0
258		0.7305933675240532	0.9745203346955386	0.9970887955428382	1.0
259		0.7182770519714671	0.9514669678867705	0.9893666579350785	0.9999999999999996
260		0.832850136251813	0.9427937778410066	0.9997355368351633	1.0
261		0.7326330736872375	0.9502187569699581	0.9977600951840896	1.0
262		0.8049607147353447	0.9533812001830207	0.998960638532517	0.9999999999999993
263		0.7019770573312017	0.9308106579016713	0.9907486335673988	1.0
264		0.7585727258422705	0.9700851696190388	0.993550237611062	1.0
265		0.7325942205725936	0.9510705946183515	0.9942373668602367	1.0
266		0.731014359249205	0.9437680230302657	0.9768657224692475	1.0
267		0.715016776884543	0.9370506552569882	0.9967627209947603	1.0
268		0.7906618906235419	0.9732875381485965	0.9979845165957998	1.0
269		0.7436296348373456	0.9241714115347782	0.9932446459828049	1.0
270		0.7225426868588686	0.9106778266542218	0.9872429726133033	0.9999999999999991
271		0.715539546208317	0.9281728591073879	0.9945522819744875	1.0
272		0.7552716738435311	0.9605298154472763	0.9966310184497799	1.0
273		0.8204185466992898	0.9762332639100739	0.9999375387557778	1.0
274		0.8208036028467119	0.9683025376442712	0.9988501141125777	1.0
275		0.7436635422475113	0.9099676698085731	0.9960161320205572	1.0
276		0.7508295359383143	0.9608252871348297	0.9962236508870594	0.9999999999999996
277		0.8096176522000729	0.9695875678261223	0.9992801823911401	0.9999999999999996
278		0.7286310520835089	0.9611263469061723	0.9968012690661382	1.0
279		0.757050453898021	0.9428022853137722	0.9974803349095607	1.0
280		0.7509545257501271	0.9567367709333431	0.9928884035266176	1.0
281		0.7296337005822681	0.9429102166756539	0.9959087952015682	0.9999999999999996
282		0.8545711902793639	0.9474879586222972	0.9904584421526845	1.0
283		0.6797616006539438	0.8981867912674603	0.9859925763803916	0.9999999999999996
284		0.7889289464415853	0.9410011407758564	0.9986671032720598	1.0
285		0.7491176641559621	0.9580019670646821	0.9988774151166095	1.0
286		0.718328010198308	0.9511509899319273	0.9952926090811087	1.0
287		0.7674000477764412	0.9355271373419195	0.9861059978135441	1.0
288		0.7310752239791124	0.9484655190385444	0.9867748321332064	1.0
289		0.7877064600729368	0.9553347384176704	0.9977001908451786	1.0
290		0.7583949351420232	0.96637115336252	0.9981112880549806	0.9999999999999996
291		0.7144523698546638	0.9539321926600144	0.9856973939423367	1.0
292		0.8010201080005317	0.9747124229529217	0.9998032674409978	1.0
293		0.762096965906269	0.9657600339776015	0.9994318477798116	1.0
294		0.7616058614957745	0.9672121959991107	0.9950397707570576	1.0
295		0.741755264553634	0.939766333229349	0.9961923110525606	1.0
296		0.7007924982098098	0.9232821777721573	0.989020078859538	1.0
297		0.7397813567070992	0.9464735569560674	0.989474927254714	1.0
298		0.7670907603239286	0.9784943142318945	0.999617979474712	1.0
299		0.7683521287684575	0.965007829944573	0.9966763283957878	0.9999999999999996
300		0.7370882200981778	0.9621992447786141	0.9946488661740729	1.0
301		0.7832723410550883	0.9585314557217478	0.996656011100937	1.0
302		0.731774106971616	0.9387289699015471	0.989671024387798	1.0
303		0.7365494144330685	0.9107758077880543	0.9961219467024368	1.0
304		0.7139863619678289	0.9469799730162624	0.9902166087018709	1.0
305		0.7800241402060362	0.9534115515804993	0.9914862922467264	0.9999999999999996
306		0.7958362051641829	0.9808074523437715	0.9997175998623923	1.0
307		0.7298814837895872	0.9289228485179982	0.9945239874615848	1.0
308		0.8197616352779015	0.9749062378416763	0.9998374708069071	1.0
309		0.7394676698931042	0.9714985795244678	0.9988967535936613	0.9999999999999996
310		0.7576832305207689	0.9262038315052041	0.9999981497058291	1.0
311		0.7277793308114717	0.9338461443091965	0.9875104398156338	1.0
312		0.7712357644640634	0.952649145653476	0.9954710724216319	1.0
313		0.7306037411117124	0.9455428803508809	0.9916012787681717	1.0
314		0.7490327720453666	0.9524752177066598	0.9964640609227127	0.9999999999999996
315		0.7226057727027548	0.953431785586374	0.9896487143301633	1.0
316		0.727301696046911	0.9230451771048521	0.9978797890056499	1.0
317		0.735065120234371	0.9475610060397383	0.991988424016437	1.0
318		0.7565179105090266	0.9420872578430228	0.9943310550525084	0.9999999999999996
319		0.7450416242412714	0.9236448378599559	0.9918822735642385	1.0
320		0.7345737835867342	0.9321509649692543	0.9918199924292707	0.9999999999999996
321		0.7236474697103189	0.9373601787202529	0.9923507426632457	1.0
322		0.7644367252954456	0.9662152929446989	0.999782172681309	1.0
323		0.7726741506682826	0.9534629092959476	0.9962979904714806	1.0
324		0.8331784419879041	0.9643925123849499	0.9965826943762651	1.0
325		0.7839808481973732	0.933513206602912	0.9998352063685481	1.0
326		0.7154988171487452	0.9462229023768817	0.9901692541716536	1.0
327		0.7693285995878002	0.9582883280238151	0.9989342716153073	1.0
328		0.8069844777219097	0.9832781244470107	0.9984759849471556	1.0
329		0.7565504547191753	0.9693022717930625	0.9961338835311501	1.0
330		0.7901150635141446	0.9581401423917107	0.999443574208626	1.0
331		0.7820391411541828	0.9468173653963424	0.9997100615289971	1.0
332		0.7645836359401683	0.957954145754211	0.9902987104347848	0.9999999999999996
333		0.7371743345951667	0.9417206330186135	0.99683241490501	0.9999999999999996
334		0.7873811836213696	0.956566446552068	0.9983202448555502	1.0
335		0.7726192005500239	0.9552871049830418	0.9982669394916864	1.0
336		0.7239520150218414	0.9401899694478221	0.9929009441406272	1.0
337		0.8202758691322579	0.9692125344491063	0.9999996590184441	1.0
338		0.6822495182730534	0.9516566538247013	0.99274364117995	1.0
339		0.7312153908488859	0.9522807462978361	0.9940500413272072	1.0
340		0.7430034479065544	0.9294137256432111	0.988064412102932	1.0
341		0.7470152656295723	0.9413240007169724	0.9926462888659776	1.0
342		0.6900712539390687	0.9365458224928558	0.9955137933775152	1.0
343		0.6995522052916997	0.9411718773806079	0.9873423237800042	1.0
344		0.6933526443571427	0.9014174621946339	0.9846364152305713	0.9999999999999996
345		0.7366711236603487	0.9474483245561282	0.9913452200889723	0.9999999999999996
346		0.7686047307242393	0.9777912615719817	0.9991764193222741	1.0
347		0.7797106455460142	0.9545647606541571	0.9992969044639327	1.0
348		0.7170882228740216	0.9263835554115298	0.9939443616060718	1.0
349		0.7355359670574523	0.93540547393439	0.9892067898884794	1.0
350		0.7516214281190436	0.9385679029389482	0.9915381692367611	1.0
351		0.7244330934605614	0.9630195851432534	0.9935804371249893	1.0
352		0.7768576982391616	0.9712525880057566	0.999801483092023	0.9999999999999996
353		0.7763849974363005	0.9609956694883364	0.9930267976114605	1.0
354		0.6800891746803412	0.9139895526987717	0.9843941397357611	1.0
355		0.745548146346205	0.9404647317662773	0.9934035750112761	0.9999999999999996
356		0.7548110058730606	0.9432202760267243	0.9975332544723753	1.0
357		0.7430503671361733	0.9243681434519022	0.9971921232947777	0.9999999999999996
358		0.6778062718282217	0.9149413150102157	0.9855893984266619	0.9999999999999996
359		0.6967356203509637	0.9169132867944008	0.9979485384488673	1.0
360		0.8046234638233773	0.9528039589727043	0.9999999352445778	1.0
361		0.7151724278090236	0.916277587719907	0.9946712257450929	1.0
362		0.7416671096682971	0.9662542552525908	0.9978638301236535	0.9999999999999996
363		0.6881860843005855	0.9293416914231222	0.9922250766191577	1.0
364		0.8260909531356679	0.9536911441962455	0.9994792704632008	1.0
365		0.70871876602953	0.9409659279567826	0.991396381778511	1.0
366		0.7207216571623584	0.9542018981203734	0.9936777578967673	1.0
367		0.8500191645316222	0.9726494593050682	0.9996136395293033	0.9999999999999996
368		0.6957549692667033	0.9564762392545016	0.9839798942625284	1.0
369		0.7390542609680288	0.9459455392088897	0.9938662823415245	0.9999999999999996
370		0.768064082027635	0.9286529256931932	0.9940448654246854	1.0
371		0.710700571296696	0.9456184793007619	0.989630997921428	1.0
372		0.6933036400889042	0.9338571023049697	0.9890344309914053	0.9999999999999996
373		0.7304589553460632	0.9221077755446391	0.9998122000986416	1.0
374		0.6774884329640213	0.940191802887553	0.9827796832021384	1.0
375		0.5842222684135283	0.8953137468408164	0.959804158560144	0.9999999999999998
376		0.7105119840570263	0.9400668594002713	0.9903620800387136	1.0
377		0.7153444302627249	0.9263898854730381	0.9773445000335902	1.0
378		0.7135528375704826	0.920845958772551	0.9878038866987602	0.9999999999999996
379		0.7624621605387516	0.9628896017524442	0.9997561946498212	0.9999999999999996
380		0.7679452001376353	0.9517876286135339	0.9932657939435162	1.0
381		0.761018374007673	0.968438535288936	0.9920152776861533	1.0
382		0.7745847493787014	0.9626143188501926	0.9968666406340223	1.0
383		0.7410511134490804	0.9604511191783159	0.9877758992030287	1.0
384		0.7918999751129341	0.9806524920480825	0.9999999639122082	1.0
385		0.7961891837293026	0.9511657522868583	0.9999076017495278	1.0
386		0.7226644816273564	0.9223578046036306	0.9912025229197626	1.0
387		0.7200510052376444	0.9551776280139821	0.9929692637199651	1.0
388		0.7585978575410408	0.9599777822268262	0.9998994533817667	1.0
389		0.7888383217008166	0.9569179865229734	0.9953459973279177	1.0
390		0.8158658157484452	0.962999056320124	0.9997013529697161	1.0
391		0.7564590942596213	0.9498929253640018	0.984249924188029	1.0
392		0.751548388266603	0.9497299114093287	0.9944194315945516	1.0
393		0.7362091868009493	0.9263257878586107	0.9928027028589371	1.0
394		0.7445381947885696	0.9285709699000824	0.9919903869923216	0.9999999999999996
395		0.7252872707580228	0.9443028317499182	0.9835557426229723	0.9999999999999996
396		0.6839403898495405	0.9132457446793887	0.9907065567712977	1.0
397		0.7822643450034514	0.9453027132897572	0.9989972452290801	1.0
398		0.7144230603839534	0.9569662606653502	0.9950668004112283	0.9999999999999996
399		0.7513702764058008	0.959731732589705	0.997003414278647	1.0
400		0.7749820607530538	0.9699666227425517	0.9975982481766221	0.9999999999999996
401		0.7328121608957194	0.9473117757952466	0.9915581696608867	1.0
402		0.7501071303681747	0.969476180443763	0.9947748494262031	1.0
403		0.7406715151264143	0.9681985068155645	0.992894720566655	1.0
404		0.7361235579644196	0.9482937357955789	0.9927395576843686	1.0
405		0.7312450980432845	0.9570717376569653	0.9873805905178158	0.9999999999999996
406		0.7126174756334049	0.9328428213602465	0.9957192759837552	0.9999999999999996
407		0.7703433486872864	0.9189842745867118	0.9997944575441089	0.9999999999999996
408		0.7299285183553242	0.9423195308214852	0.9934545265774686	1.0
409		0.7169163318291015	0.9541778683630646	0.9919809564123295	0.9999999999999996
410		0.7606710367596329	0.970851241699054	0.9988233357590462	0.9999999999999996
