	0	1	2	3	4
412		0.32594728455431277	0.7123531179200244	0.9496323200699205	0.9999999999999998
413		0.3635909843941324	0.7429738831375948	0.9535826448067434	0.9999999999999998
414		0.3536449961881136	0.7279806941965175	0.945773396162693	1.0
415		0.3801346628390757	0.7586917439694917	0.9580879033838102	1.0
416		0.36998220538775245	0.7541264585344123	0.9574634429617376	0.9999999999999998
417		0.4170647634909523	0.7841016648511964	0.9660241658158439	1.0
418		0.3896519089245073	0.7645117100704639	0.9562276697516905	1.0
419		0.36306884464927563	0.7406929623223436	0.954707111574265	1.0
420		0.3959646225090714	0.7737745326236237	0.9599182364596753	1.0
421		0.3808827862310558	0.7514715086381616	0.9533136221387352	1.0
422		0.36989120942438763	0.7519991663467345	0.9558943335051774	0.9999999999999998
423		0.39572978397343006	0.7812498369035071	0.9695108320501972	1.0
424		0.37846701774582014	0.7633787066036766	0.9600555930010798	1.0
425		0.38281642666965787	0.7672578110818776	0.9598932354705686	1.0
426		0.4065408523485403	0.7752930714955117	0.9622633739245798	1.0
427		0.3905511006322911	0.7747913960510374	0.96966988046007	1.0
428		0.38273390137745394	0.7651073446348157	0.9589899586951477	1.0
429		0.3828932693442834	0.7639814126520608	0.9616557163736728	1.0
430		0.3962701425794078	0.7816387152737081	0.9608118218964447	1.0
431		0.37511596697094024	0.748854553790961	0.9515064611259297	1.0
432		0.3937999732247495	0.7682909134251555	0.961578611255769	1.0
433		0.38787136768824876	0.7608110208109771	0.9570196599770794	1.0
434		0.3732687987198952	0.7589091239215668	0.9573826784620246	0.9999999999999996
435		0.3979483846220298	0.8058730570151085	0.9786837508871932	0.9999999999999996
436		0.3754456755060672	0.7461828472996119	0.9543850950610775	1.0
437		0.3951639453399232	0.766684239310251	0.9649956198855335	1.0
438		0.3890363818507751	0.7617487649373547	0.9529453330711966	1.0
439		0.37176942747690755	0.755270161734843	0.9608825920952502	1.0
440		0.33122671803812714	0.6944458104022087	0.9360576878343511	1.0
441		0.39496503838584873	0.7714234799681703	0.9655404405811043	1.0
442		0.32297705040558883	0.6938315328688147	0.9389283891332565	1.0
443		0.3966122173387725	0.7702568416237912	0.9608637099267189	1.0
444		0.355553717344069	0.7328378766305017	0.9522138751520979	1.0
445		0.37786110693067143	0.7564817526117896	0.9619145660371922	1.0
446		0.3413504150273857	0.7208852586009162	0.9479755299957601	1.0
447		0.382904341103699	0.7729124801449095	0.967500975681445	1.0
448		0.3638144134404648	0.7413466425879078	0.960109203617043	1.0
449		0.39869669326171164	0.7741943705343873	0.9657840532809864	0.9999999999999996
450		0.4042828264108839	0.7871095915652255	0.9684925441842631	1.0
451		0.38336157873396226	0.7677052369406004	0.9663411872083192	0.9999999999999998
452		0.35200715392383053	0.7383925914652534	0.9522434724199108	1.0
453		0.3749483189249955	0.7766317681598146	0.9668281631026743	1.0
454		0.378644289973733	0.7551134199814296	0.9591146069340813	1.0
455		0.37352003447964155	0.7461459178040882	0.9506289482211024	1.0
456		0.3791232924932963	0.7664696115090585	0.9617145018897976	0.9999999999999998
457		0.36916132639840704	0.7455396331313766	0.9567155042185718	1.0
458		0.3739702592361756	0.7430432581343658	0.9552298308849257	1.0
459		0.35455183603663626	0.735714645723484	0.9540094206700446	1.0
460		0.3751429295626008	0.7565536128471401	0.959326886906705	0.9999999999999998
461		0.3642740027274812	0.7400016821464371	0.9557250651538083	1.0
462		0.35616139380809775	0.7476977932518672	0.9626325062567784	1.0
463		0.385894057817145	0.7735286209763982	0.9581005189387208	0.9999999999999998
464		0.4038762773188379	0.7921324926936288	0.9708489930278723	1.0
465		0.3843430703971967	0.765757153444765	0.9628160623002752	1.0
466		0.37065847020467596	0.7507976307389391	0.9550142374292796	0.9999999999999998
467		0.37316841631622616	0.7739106102018238	0.9697457770607251	1.0
468		0.3736704288968719	0.756612642015256	0.9569304340235713	0.9999999999999998
469		0.36854671804907085	0.7385840728956298	0.9503049118438056	1.0
470		0.39231182797667363	0.7734161448545799	0.9597278476041514	1.0
471		0.4053072741800033	0.790293252354503	0.9687716547763993	1.0
472		0.3408152954858035	0.7200197480727116	0.949652490824729	0.9999999999999998
473		0.3693918577670505	0.7495089801472707	0.9562508591834604	0.9999999999999998
474		0.3704041037195783	0.7468059962035596	0.9559845615147293	1.0
475		0.3852400795857048	0.7522128959839226	0.9526313816226768	1.0
476		0.3913262180296781	0.7763922601617437	0.9710144606634125	1.0
477		0.3652830195124027	0.7401203072445036	0.9532613021533968	1.0
478		0.3691201223337094	0.7598755852740441	0.9626755451793555	1.0
479		0.38705278157068107	0.7634330275022733	0.9612531540627348	1.0
480		0.3284766045696517	0.7048085967233778	0.9441384846638813	0.9999999999999998
481		0.37261505797936245	0.7603940514215691	0.9629210884465963	1.0
482		0.357342179916371	0.7569143922612441	0.9656555478959263	0.9999999999999998
483		0.3702076837573423	0.756106881205512	0.9639450110653189	1.0
484		0.38246670147719436	0.7647139165215616	0.9588736471578075	1.0
485		0.3856981474729143	0.7548944812679077	0.9538453234015422	1.0
486		0.3764433268117593	0.7602206595401523	0.960900120717302	1.0
487		0.38516608999666246	0.7613303319661558	0.9600919822441019	1.0
488		0.3680872591410938	0.7534713037995053	0.9648560725335669	0.9999999999999998
489		0.3802069855039255	0.7712808738679887	0.9683908224039977	0.9999999999999998
490		0.3736925749257714	0.7503794709335584	0.9576799995216186	0.9999999999999998
491		0.3399652788059296	0.7351477737575524	0.9589869013197632	1.0
492		0.36252630133186753	0.7505387496769279	0.9632815124560852	0.9999999999999998
493		0.33829926885653144	0.7300880787789447	0.9566479925086788	0.9999999999999998
494		0.39603743260572233	0.7774919084348332	0.9702654639833059	0.9999999999999998
495		0.37304393223333415	0.7521944677407031	0.9592331729709178	1.0
496		0.40060858487421835	0.7759317356188773	0.9635131566034852	1.0
497		0.3333731617664271	0.7105060850374426	0.9424110416342665	1.0
498		0.3879255621328634	0.7877092075294841	0.9761265537471335	1.0
499		0.4014819159375869	0.7767326087492473	0.9607590962495696	1.0
